ax,ay,az,gx,gy,gz,timestamp
-0.34365612268447876,0.24192219972610474,-2.9962291717529297,3.0885848999023438,1.3617826700210571,1.1530678272247314,2024-04-23T16:45:29.055
-0.5493954420089722,0.11723345518112183,-2.2891035079956055,4.606631278991699,1.416517734527588,0.7809643149375916,2024-04-23T16:45:29.075
-0.6421583294868469,0.30728867650032043,-1.4263699054718018,5.792841911315918,0.5172271132469177,0.16056334972381592,2024-04-23T16:45:29.094
-0.3867502808570862,0.5412151217460632,-0.7713088989257812,6.434627532958984,-0.36536911129951477,-0.2594738006591797,2024-04-23T16:45:29.115
-0.1615898311138153,0.6567648649215698,-0.2992820143699646,6.508060455322266,-0.3272669017314911,-0.4034769833087921,2024-04-23T16:45:29.134
-0.06555141508579254,0.7380892038345337,0.10882872343063354,6.17860746383667,0.2105788290500641,-0.3828715980052948,2024-04-23T16:45:29.154
-0.004255473613739014,0.7663731575012207,0.378354012966156,5.804226875305176,0.6180605292320251,-0.2720489203929901,2024-04-23T16:45:29.174
0.015146195888519287,0.8163497447967529,0.640690803527832,5.405956745147705,0.2618640959262848,-0.2919274866580963,2024-04-23T16:45:29.194
0.0696604996919632,0.7427023649215698,0.9368235468864441,4.751533031463623,-0.6831951141357422,-0.49430954456329346,2024-04-23T16:45:29.214
0.17527718842029572,0.6859776973724365,0.9328323006629944,4.104552268981934,-1.0670173168182373,-0.5556297302246094,2024-04-23T16:45:29.234
0.35647815465927124,0.6393907070159912,0.87046879529953,3.400797128677368,-0.727334201335907,-0.282265841960907,2024-04-23T16:45:29.254
0.4019430875778198,0.5862520337104797,0.9114436507225037,2.592522382736206,-0.37038490176200867,0.09643130749464035,2024-04-23T16:45:29.274
0.22196140885353088,0.4556523561477661,0.9030302166938782,1.8138035535812378,-0.32239919900894165,0.14740724861621857,2024-04-23T16:45:29.294
-0.05523739755153656,0.27519911527633667,0.7009750604629517,1.2520979642868042,-0.16127148270606995,-0.11936044692993164,2024-04-23T16:45:29.314
0.049983784556388855,0.21189594268798828,0.6582323312759399,0.8001311421394348,-0.3402543365955353,-0.18648262321949005,2024-04-23T16:45:29.334
0.18194928765296936,0.19193583726882935,0.625103235244751,0.4603174924850464,-0.5723278522491455,-0.022640492767095566,2024-04-23T16:45:29.354
0.13617271184921265,0.16800540685653687,0.5103375911712646,0.13625402748584747,-0.41042450070381165,0.15546731650829315,2024-04-23T16:45:29.374
0.27831795811653137,0.17370522022247314,0.5933993458747864,-0.16195383667945862,-0.8150874376296997,0.337152361869812,2024-04-23T16:45:29.394
-0.19330734014511108,0.02930504083633423,-0.009541153907775879,0.16922827064990997,-1.1561708450317383,0.01329554058611393,2024-04-23T16:45:29.414
0.05166789889335632,0.12264049053192139,0.08854717016220093,0.16437889635562897,-1.3616654872894287,0.08720668405294418,2024-04-23T16:45:29.434
-0.1382046639919281,-0.007912993431091309,-0.19572186470031738,0.1046275794506073,-0.7826020121574402,0.05915673077106476,2024-04-23T16:45:29.454
-0.08645275235176086,-0.07304799556732178,0.1208035945892334,-0.4014420211315155,-0.07881391793489456,0.07347945868968964,2024-04-23T16:45:29.474
-0.1700771450996399,-0.10804867744445801,0.14827346801757812,-0.8020755052566528,0.4135385751724243,-0.026756247505545616,2024-04-23T16:45:29.494
-0.16189855337142944,-0.12388771772384644,-0.013689041137695312,-0.6699880957603455,0.2901139557361603,-0.13367915153503418,2024-04-23T16:45:29.514
0.03338974714279175,-0.043964505195617676,-0.11840128898620605,-0.346841037273407,-0.17999567091464996,-0.06557337939739227,2024-04-23T16:45:29.534
0.06556755304336548,0.006973743438720703,-0.0932735800743103,-0.14236225187778473,-0.3383313715457916,-0.0017447988502681255,2024-04-23T16:45:29.554
0.03561431169509888,-0.004328489303588867,0.0022686123847961426,-0.1507185697555542,-0.2860710322856903,-0.008845090866088867,2024-04-23T16:45:29.574
0.015606135129928589,-0.019416391849517822,0.04309433698654175,-0.2740509510040283,-0.1893784999847412,-0.03650141879916191,2024-04-23T16:45:29.594
-9.763240814208984e-05,-0.03350496292114258,-0.04150223731994629,-0.3238731324672699,-0.04312027618288994,-0.04865555837750435,2024-04-23T16:45:29.614
0.023179084062576294,-0.027815282344818115,-0.13581222295761108,-0.15128333866596222,-0.10387220233678818,-0.009721416048705578,2024-04-23T16:45:29.634
0.0005258917808532715,-0.031984031200408936,-0.12429690361022949,0.04676181450486183,-0.22253400087356567,-0.0013150679878890514,2024-04-23T16:45:29.654
-0.0054204463958740234,-0.03567063808441162,-0.03807199001312256,0.08353802561759949,-0.308296263217926,-0.00668681412935257,2024-04-23T16:45:29.673
0.027289092540740967,-0.017502009868621826,0.0199429988861084,0.056179169565439224,-0.3805992007255554,-0.0006261477246880531,2024-04-23T16:45:29.694
0.022631436586380005,-0.007616519927978516,0.006431400775909424,0.051466070115566254,-0.30347511172294617,-0.0011586369946599007,2024-04-23T16:45:29.714
0.034248173236846924,-0.00803309679031372,0.09692895412445068,-0.0692143514752388,-0.030240604653954506,0.04751487076282501,2024-04-23T16:45:29.733
0.016484171152114868,-0.01642519235610962,0.0320277214050293,-0.14692190289497375,0.06965087354183197,0.07690161466598511,2024-04-23T16:45:29.753
0.008381247520446777,-0.015119314193725586,-0.003367602825164795,-0.11823399364948273,-0.00635126605629921,0.07499934732913971,2024-04-23T16:45:29.773
-0.009127676486968994,-0.012453794479370117,0.030839383602142334,-0.15206918120384216,0.02536538429558277,0.04598580300807953,2024-04-23T16:45:29.793
0.002624833956360817,-0.001641303300857544,0.08879274129867554,-0.14703506231307983,0.023490911349654198,-0.033648326992988586,2024-04-23T16:45:49.294
-0.007217695936560631,-0.01683253049850464,0.04436910152435303,-0.22832036018371582,0.01727554202079773,-0.038982730358839035,2024-04-23T16:45:49.309
0.005106380209326744,-0.02639007568359375,-0.0034208297729492188,-0.17297454178333282,0.0334443598985672,-0.013791915029287338,2024-04-23T16:45:49.329
0.006216781213879585,-0.018530964851379395,-0.0071457624435424805,-0.07418762892484665,0.0017714803107082844,0.003925804048776627,2024-04-23T16:45:49.353
0.000807248055934906,-0.011987626552581787,0.014227569103240967,-0.05465169996023178,-0.03884349390864372,-0.012099362909793854,2024-04-23T16:45:49.369
3.110617399215698e-05,-0.005876004695892334,0.008263647556304932,-0.05637206509709358,-0.06411264836788177,-0.03164961189031601,2024-04-23T16:45:49.389
0.006259843707084656,-0.00036010146141052246,-0.010487973690032959,-0.026149598881602287,-0.06019680202007294,-0.022336218506097794,2024-04-23T16:45:49.409
0.0030848942697048187,0.0064334869384765625,-0.0145835280418396,-0.00970526784658432,-0.024959634989500046,-0.010640483349561691,2024-04-23T16:45:49.429
-0.0060861725360155106,0.010177314281463623,-0.004654526710510254,-0.015571982599794865,0.02157086879014969,-0.008122481405735016,2024-04-23T16:45:49.453
0.004521787166595459,0.0036947131156921387,0.0077509284019470215,-0.020858000963926315,0.012594343163073063,-0.004663030616939068,2024-04-23T16:45:49.470
0.0013832300901412964,0.004296362400054932,0.023458123207092285,-0.025700291618704796,-0.013576178811490536,-0.0073363338597118855,2024-04-23T16:45:49.489
0.002868412062525749,-0.0022185146808624268,0.030654966831207275,-0.020792528986930847,-0.07003980129957199,-0.005444152280688286,2024-04-23T16:45:49.509
0.005022170953452587,0.003052055835723877,0.0496785044670105,-0.02882017195224762,-0.14209184050559998,0.012095659971237183,2024-04-23T16:45:49.529
0.02895307168364525,0.02125486731529236,0.04577070474624634,-0.06648754328489304,-0.11469011008739471,0.04751601815223694,2024-04-23T16:45:49.552
0.025592176243662834,-0.017101287841796875,0.038136065006256104,-0.12178313732147217,0.0084297563880682,-0.00030002370476722717,2024-04-23T16:45:49.570
-0.0014470722526311874,-0.0019554197788238525,0.08797037601470947,-0.3040924668312073,0.1403965801000595,-0.02203536592423916,2024-04-23T16:45:49.589
0.05970294401049614,0.0038490593433380127,0.06605476140975952,-0.40399423241615295,-0.009541680105030537,0.11638975143432617,2024-04-23T16:45:49.609
0.1996799111366272,-0.19599254429340363,-0.07603800296783447,-0.38214585185050964,0.1971476525068283,0.5967978239059448,2024-04-23T16:45:49.629
0.08236916363239288,-0.1498226821422577,0.07453680038452148,-0.6510900259017944,0.033429231494665146,0.8278495669364929,2024-04-23T16:45:49.649
0.0669146329164505,-0.03875252604484558,0.16204875707626343,-0.6919121742248535,-0.21746380627155304,1.1225358247756958,2024-04-23T16:45:49.669
0.033518388867378235,0.022919699549674988,0.09750509262084961,-0.28922489285469055,-0.40590333938598633,1.194818139076233,2024-04-23T16:45:49.689
-0.09686296433210373,0.06655140221118927,0.23547226190567017,-0.21796397864818573,-0.43782731890678406,0.948784589767456,2024-04-23T16:45:49.709
-0.2837142050266266,0.21180306375026703,0.5860426425933838,-1.2657743692398071,-0.2450084239244461,-0.13123595714569092,2024-04-23T16:45:49.729
-0.3820435106754303,0.41773420572280884,0.5847702622413635,-2.487983226776123,0.8292922973632812,-1.300727128982544,2024-04-23T16:45:49.749
-0.3623432219028473,0.40334224700927734,0.40128111839294434,-3.4070470333099365,1.5392813682556152,-2.218883991241455,2024-04-23T16:45:49.769
0.20327414572238922,0.08012458682060242,-0.047319114208221436,-2.7735419273376465,1.693450689315796,-1.3681020736694336,2024-04-23T16:45:49.789
0.3716285824775696,0.19837769865989685,-0.34578877687454224,-1.2091697454452515,1.1004525423049927,0.0591488741338253,2024-04-23T16:45:49.809
0.1414698362350464,0.03480077534914017,-0.37350964546203613,0.038786306977272034,0.38846373558044434,0.3605286180973053,2024-04-23T16:45:49.829
-0.0998309925198555,0.11986760795116425,-0.2503209710121155,0.5119832158088684,-0.499194473028183,-0.13336335122585297,2024-04-23T16:45:49.849
0.08165182918310165,0.029426753520965576,-0.12271183729171753,0.6034829616546631,-0.3235846757888794,-0.0995725467801094,2024-04-23T16:45:49.868
0.09128347784280777,-0.0952179878950119,-0.0490230917930603,0.007272318936884403,-0.0584118589758873,-0.10525892674922943,2024-04-23T16:45:49.889
0.11789453774690628,-0.15491582453250885,-0.3834291100502014,-0.0745227187871933,0.2389472872018814,-0.08453701436519623,2024-04-23T16:45:49.908
0.09685254842042923,-0.005036183632910252,-0.5101138949394226,0.5308550596237183,0.2655813992023468,0.0731339082121849,2024-04-23T16:45:49.928
0.044684723019599915,0.11822977662086487,-0.41775304079055786,1.5011377334594727,0.026056133210659027,0.12806755304336548,2024-04-23T16:45:49.948
0.0696692243218422,0.057321175932884216,-0.20206540822982788,2.043070077896118,-0.5974377393722534,-0.05968981608748436,2024-04-23T16:45:49.968
-0.04549093544483185,-0.008840195834636688,-0.016246259212493896,1.346119999885559,-1.4363954067230225,-0.18143640458583832,2024-04-23T16:45:49.988
-0.023663215339183807,-0.09485957026481628,-0.10410279035568237,0.6587780714035034,-0.9827727675437927,-0.19612295925617218,2024-04-23T16:45:50.008
-0.006782665848731995,-0.003844514489173889,0.06362158060073853,0.33461475372314453,-1.1245352029800415,-0.015851259231567383,2024-04-23T16:45:50.028
0.04027211666107178,0.016999080777168274,0.008107781410217285,0.3007945418357849,-1.1849695444107056,0.37895727157592773,2024-04-23T16:45:50.048
0.04833125323057175,0.011153578758239746,0.16095399856567383,-0.07829824090003967,-1.0341490507125854,0.7054715156555176,2024-04-23T16:45:50.068
0.1755889505147934,-0.022549673914909363,-0.013816773891448975,0.533001720905304,-0.9930819869041443,0.291425496339798,2024-04-23T16:45:50.088
-0.025150328874588013,-0.22505493462085724,0.052224695682525635,0.5244969725608826,-0.5294893383979797,0.04782532900571823,2024-04-23T16:45:50.108
0.08862533420324326,-0.045274510979652405,0.07549363374710083,0.5940104722976685,-0.422387033700943,0.2409101128578186,2024-04-23T16:45:50.128
-0.014223746955394745,0.03969438374042511,0.1237756609916687,0.5166693925857544,-0.37044453620910645,0.23170380294322968,2024-04-23T16:45:50.148
0.006303869187831879,0.038725703954696655,0.18888598680496216,0.27233758568763733,-0.2200600504875183,0.2838633954524994,2024-04-23T16:45:50.168
0.021030008792877197,0.05802534520626068,0.21439611911773682,0.01313737966120243,-0.2377689927816391,0.34866976737976074,2024-04-23T16:45:50.188
0.010441429913043976,0.044756919145584106,0.27802205085754395,-0.17313183844089508,-0.8513635396957397,0.2859319746494293,2024-04-23T16:45:50.208
0.07098327577114105,-0.009557530283927917,0.21340912580490112,-0.2239292860031128,-0.9611591100692749,0.24691225588321686,2024-04-23T16:45:50.228
-0.010494917631149292,0.12279102206230164,0.2657514810562134,-0.374443918466568,-0.7794350981712341,0.02082483470439911,2024-04-23T16:45:50.248
-0.08314840495586395,0.03419838845729828,0.4933319091796875,-0.9347355961799622,-0.37265545129776,-0.24714402854442596,2024-04-23T16:45:50.268
-0.08474579453468323,0.08883371949195862,0.7054459452629089,-1.8907898664474487,0.037902768701314926,-0.3776201605796814,2024-04-23T16:45:50.288
0.09213116765022278,0.15120911598205566,0.6072400808334351,-2.7993714809417725,0.42632555961608887,-0.22085750102996826,2024-04-23T16:45:50.308
-0.20926310122013092,0.13866877555847168,0.6312863230705261,-3.6425106525421143,0.3762655556201935,-0.5683141946792603,2024-04-23T16:45:50.328
0.010313719511032104,0.19262471795082092,0.6360514760017395,-4.127060413360596,-0.7938196063041687,-0.6617188453674316,2024-04-23T16:45:50.348
0.09523966908454895,0.2677777409553528,0.1791430115699768,-3.9946789741516113,-2.2078440189361572,-0.31222549080848694,2024-04-23T16:45:50.368
0.087979257106781,0.2236974984407425,-0.37863099575042725,-3.3550941944122314,-2.1983351707458496,0.013448510318994522,2024-04-23T16:45:50.388
0.06624028086662292,0.08655354380607605,-0.5002825856208801,-3.083184003829956,-1.3375588655471802,0.24913108348846436,2024-04-23T16:45:50.408
-0.1279715895652771,-0.06439277529716492,-0.3146594166755676,-3.6566503047943115,-0.7480818033218384,0.2576599419116974,2024-04-23T16:45:50.427
-0.2684487998485565,-0.07167327404022217,-0.5857475996017456,-3.8016228675842285,-1.4795594215393066,-0.002531286794692278,2024-04-23T16:45:50.447
-0.25005903840065,0.01804068684577942,-1.8292195796966553,-1.8146183490753174,-2.4002525806427,0.01796453446149826,2024-04-23T16:45:50.469
-0.6431344747543335,-0.008929818868637085,-2.446854591369629,0.1920279711484909,-1.8955084085464478,-0.3881160616874695,2024-04-23T16:45:50.487
-0.8734887838363647,0.14332759380340576,-3.236189842224121,2.622575521469116,-0.14663894474506378,-0.8931804299354553,2024-04-23T16:45:50.507
-0.8846160769462585,0.5016583204269409,-3.141362190246582,4.8104143142700195,1.5109641551971436,-1.2195565700531006,2024-04-23T16:45:50.527
-0.7536126375198364,0.993130087852478,-2.5925872325897217,6.7371015548706055,2.5471420288085938,-1.1862597465515137,2024-04-23T16:45:50.548
-0.8755604028701782,1.356003761291504,-1.7096402645111084,7.805307388305664,3.6398003101348877,-1.2784606218338013,2024-04-23T16:45:50.567
-0.8332306146621704,1.8498270511627197,-1.324366807937622,8.977147102355957,4.470739364624023,-1.1772993803024292,2024-04-23T16:45:50.587
-1.0191479921340942,2.3339366912841797,-0.7603228688240051,9.642449378967285,5.114284038543701,-1.0634366273880005,2024-04-23T16:45:50.607
-1.0229921340942383,2.474984645843506,0.15402066707611084,9.621370315551758,4.435580253601074,-1.01027512550354,2024-04-23T16:45:50.627
-0.8608806133270264,2.2971532344818115,0.9804291725158691,9.37414836883545,2.0440011024475098,-1.3282685279846191,2024-04-23T16:45:50.647
-0.6065083146095276,1.9907044172286987,1.65541410446167,8.41157341003418,-0.45000284910202026,-1.96294367313385,2024-04-23T16:45:50.667
-0.04505126178264618,1.9932801723480225,1.908282995223999,6.584569931030273,-0.4313231110572815,-1.6715574264526367,2024-04-23T16:45:50.687
0.3544575273990631,1.9816149473190308,2.4448914527893066,3.8275272846221924,0.6674903035163879,-0.8881970047950745,2024-04-23T16:45:50.707
0.41407254338264465,1.8038661479949951,2.7769277095794678,1.1485388278961182,1.433473825454712,-0.2605285346508026,2024-04-23T16:45:50.727
0.38586264848709106,1.6182793378829956,2.8481602668762207,-0.8759334683418274,0.9310556054115295,0.11382246762514114,2024-04-23T16:45:50.747
0.5891648530960083,1.5873799324035645,2.8545219898223877,-2.642317056655884,-0.5785236954689026,0.7983901500701904,2024-04-23T16:45:50.767
0.29856741428375244,1.49826979637146,2.7160120010375977,-4.4199748039245605,-1.7131797075271606,1.2738115787506104,2024-04-23T16:45:50.787
-0.07134473323822021,1.4492144584655762,2.417915105819702,-6.26383638381958,-2.1620025634765625,1.4845722913742065,2024-04-23T16:45:50.807
-0.27102130651474,1.4616210460662842,2.2330145835876465,-8.442849159240723,-2.496776819229126,1.5760111808776855,2024-04-23T16:45:50.827
-0.5752968192100525,1.6780834197998047,1.964508056640625,-10.94024658203125,-2.709639072418213,1.5246025323867798,2024-04-23T16:45:50.847
-1.0580756664276123,2.0528364181518555,1.3699676990509033,-13.38946533203125,-2.083587169647217,1.0682532787322998,2024-04-23T16:45:50.867
-1.1526384353637695,2.580803632736206,0.7423070073127747,-15.138041496276855,-2.142033576965332,0.46370697021484375,2024-04-23T16:45:50.887
